3.80309,3.82514,3.84656,
0.237153,0.235797,0.226989,
-1.17808,-1.16639,-1.15418,
3.82514,3.84656,3.86692,
0.235797,0.226989,0.220976,
-1.16639,-1.15418,-1.14253,
3.84656,3.86692,3.88658,
0.226989,0.220976,0.214171,
-1.15418,-1.14253,-1.12559,
3.86692,3.88658,3.9062,
0.220976,0.214171,0.201894,
-1.14253,-1.12559,-1.11081,
3.88658,3.9062,3.94041,
0.214171,0.201894,0.185982,
-1.12559,-1.11081,-1.09772,
3.9062,3.94041,3.94338,
0.201894,0.185982,0.195653,
-1.11081,-1.09772,-1.07904,
3.94041,3.94338,3.96227,
0.185982,0.195653,0.181981,
-1.09772,-1.07904,-1.0687,
3.94338,3.96227,3.97519,
0.195653,0.181981,0.180286,
-1.07904,-1.0687,-1.04846,
3.96227,3.97519,3.99492,
0.181981,0.180286,0.164371,
-1.0687,-1.04846,-1.03021,
3.97519,3.99492,4.01552,
0.180286,0.164371,0.164324,
-1.04846,-1.03021,-1.01671,
3.99492,4.01552,4.03149,
0.164371,0.164324,0.156953,
-1.03021,-1.01671,-0.999483,
4.01552,4.03149,4.05093,
0.164324,0.156953,0.150722,
-1.01671,-0.999483,-0.982594,
4.03149,4.05093,4.06975,
0.156953,0.150722,0.142806,
-0.999483,-0.982594,-0.964048,
4.05093,4.06975,4.09206,
0.150722,0.142806,0.134986,
-0.982594,-0.964048,-0.946508,
4.06975,4.09206,4.10539,
0.142806,0.134986,0.130117,
-0.964048,-0.946508,-0.926078,
4.09206,4.10539,4.12215,
0.134986,0.130117,0.12876,
-0.946508,-0.926078,-0.908863,
4.10539,4.12215,4.13769,
0.130117,0.12876,0.127336,
-0.926078,-0.908863,-0.892155,
4.12215,4.13769,4.15566,
0.12876,0.127336,0.121122,
-0.908863,-0.892155,-0.878521,
4.13769,4.15566,4.15918,
0.127336,0.121122,0.115787,
-0.892155,-0.878521,-0.871077,
4.15566,4.15918,4.17451,
0.121122,0.115787,0.108836,
-0.878521,-0.871077,-0.859785,
4.15918,4.17451,4.17934,
0.115787,0.108836,0.118661,
-0.871077,-0.859785,-0.854723,
4.17451,4.17934,4.18926,
0.108836,0.118661,0.0950694,
-0.859785,-0.854723,-0.848245,
4.17934,4.18926,4.18938,
0.118661,0.0950694,0.0718174,
-0.854723,-0.848245,-0.854063,
4.18926,4.18938,4.20029,
0.0950694,0.0718174,0.0632229,
-0.848245,-0.854063,-0.853529,
4.18938,4.20029,4.20646,
0.0718174,0.0632229,0.0449574,
-0.854063,-0.853529,-0.853322,
4.20029,4.20646,4.22023,
0.0632229,0.0449574,0.0341041,
-0.853529,-0.853322,-0.852983,
4.20646,4.22023,4.22982,
0.0449574,0.0341041,0.0277468,
-0.853322,-0.852983,-0.858173,
4.22023,4.22982,4.23376,
0.0341041,0.0277468,0.0207089,
-0.852983,-0.858173,-0.858861,
4.22982,4.23376,4.2425,
0.0277468,0.0207089,0.00815044,
-0.858173,-0.858861,-0.861424,
4.23376,4.2425,4.25103,
0.0207089,0.00815044,-0.000977278,
-0.858861,-0.861424,-0.868319,
4.2425,4.25103,4.25486,
0.00815044,-0.000977278,-0.0101748,
-0.861424,-0.868319,-0.871312,
4.25103,4.25486,4.25661,
-0.000977278,-0.0101748,-0.0257098,
-0.868319,-0.871312,-0.874074,
4.25486,4.25661,4.26183,
-0.0101748,-0.0257098,-0.028197,
-0.871312,-0.874074,-0.879572,
4.25661,4.26183,4.26092,
-0.0257098,-0.028197,-0.0343735,
-0.874074,-0.879572,-0.884835,
4.26183,4.26092,4.26583,
-0.028197,-0.0343735,-0.0431773,
-0.879572,-0.884835,-0.889639,
4.26092,4.26583,4.26658,
-0.0343735,-0.0431773,-0.0519246,
-0.884835,-0.889639,-0.898093,
4.26583,4.26658,4.26315,
-0.0431773,-0.0519246,-0.0592067,
-0.889639,-0.898093,-0.905898,
4.26658,4.26315,4.26372,
-0.0519246,-0.0592067,-0.0661626,
-0.898093,-0.905898,-0.908922,
4.26315,4.26372,4.26296,
-0.0592067,-0.0661626,-0.0763419,
-0.905898,-0.908922,-0.913975,
4.26372,4.26296,4.25322,
-0.0661626,-0.0763419,-0.0813864,
-0.908922,-0.913975,-0.922009,
4.26296,4.25322,4.25391,
-0.0763419,-0.0813864,-0.093361,
-0.913975,-0.922009,-0.930341,
4.25322,4.25391,4.25216,
-0.0813864,-0.093361,-0.0903425,
-0.922009,-0.930341,-0.93466,
4.25391,4.25216,4.24603,
-0.093361,-0.0903425,-0.0909876,
-0.930341,-0.93466,-0.93662,
4.25216,4.24603,4.24639,
-0.0903425,-0.0909876,-0.100892,
-0.93466,-0.93662,-0.941647,
4.24603,4.24639,4.25873,
-0.0909876,-0.100892,-0.106079,
-0.93662,-0.941647,-0.944948,
4.24639,4.25873,4.25175,
-0.100892,-0.106079,-0.106386,
-0.941647,-0.944948,-0.951179,
4.25873,4.25175,4.24802,
-0.106079,-0.106386,-0.106741,
-0.944948,-0.951179,-0.954464,
4.25175,4.24802,4.23472,
-0.106386,-0.106741,-0.111817,
-0.951179,-0.954464,-0.954867,
4.24802,4.23472,4.23784,
-0.106741,-0.111817,-0.111486,
-0.954464,-0.954867,-0.959469,
4.23472,4.23784,4.22549,
-0.111817,-0.111486,-0.11069,
-0.954867,-0.959469,-0.957307,
4.23784,4.22549,4.2154,
-0.111486,-0.11069,-0.115646,
-0.959469,-0.957307,-0.961716,
4.22549,4.2154,4.20186,
-0.11069,-0.115646,-0.1096,
-0.957307,-0.961716,-0.961863,
4.2154,4.20186,4.19437,
-0.115646,-0.1096,-0.112036,
-0.961716,-0.961863,-0.964966,
4.20186,4.19437,4.17621,
-0.1096,-0.112036,-0.111282,
-0.961863,-0.964966,-0.961751,
4.19437,4.17621,4.16467,
-0.112036,-0.111282,-0.115897,
-0.964966,-0.961751,-0.959842,
4.17621,4.16467,4.16069,
-0.111282,-0.115897,-0.115246,
-0.961751,-0.959842,-0.960462,
4.16467,4.16069,4.14334,
-0.115897,-0.115246,-0.118465,
-0.959842,-0.960462,-0.95748,
4.16069,4.14334,4.13582,
-0.115246,-0.118465,-0.121262,
-0.960462,-0.95748,-0.956759,
4.14334,4.13582,4.11512,
-0.118465,-0.121262,-0.120339,
-0.95748,-0.956759,-0.952722,
4.13582,4.11512,4.10063,
-0.121262,-0.120339,-0.125901,
-0.956759,-0.952722,-0.951221,
4.11512,4.10063,4.08451,
-0.120339,-0.125901,-0.127527,
-0.952722,-0.951221,-0.949706,
4.10063,4.08451,4.06947,
-0.125901,-0.127527,-0.118337,
-0.951221,-0.949706,-0.9461,
4.08451,4.06947,4.05157,
-0.127527,-0.118337,-0.12944,
-0.949706,-0.9461,-0.941851,
4.06947,4.05157,4.03234,
-0.118337,-0.12944,-0.133927,
-0.9461,-0.941851,-0.938059,
4.05157,4.03234,4.02251,
-0.12944,-0.133927,-0.131612,
-0.941851,-0.938059,-0.93978,
4.03234,4.02251,4.00544,
-0.133927,-0.131612,-0.140477,
-0.938059,-0.93978,-0.934426,
4.02251,4.00544,3.98834,
-0.131612,-0.140477,-0.134364,
-0.93978,-0.934426,-0.934413,
4.00544,3.98834,3.97143,
-0.140477,-0.134364,-0.137379,
-0.934426,-0.934413,-0.931345,
3.98834,3.97143,3.95118,
-0.134364,-0.137379,-0.135665,
-0.934413,-0.931345,-0.925026,
3.97143,3.95118,3.94116,
-0.137379,-0.135665,-0.14197,
-0.931345,-0.925026,-0.923381,
3.95118,3.94116,3.94176,
-0.135665,-0.14197,-0.149641,
-0.925026,-0.923381,-0.929287,
3.94116,3.94176,3.90961,
-0.14197,-0.149641,-0.143357,
-0.923381,-0.929287,-0.921331,
3.94176,3.90961,3.88814,
-0.149641,-0.143357,-0.148514,
-0.929287,-0.921331,-0.917808,
3.90961,3.88814,3.86007,
-0.143357,-0.148514,-0.150468,
-0.921331,-0.917808,-0.908552,
3.88814,3.86007,3.86302,
-0.148514,-0.150468,-0.149076,
-0.917808,-0.908552,-0.917386,
3.86007,3.86302,3.8545,
-0.150468,-0.149076,-0.152515,
-0.908552,-0.917386,-0.917353,
3.86302,3.8545,3.8388,
-0.149076,-0.152515,-0.172429,
-0.917386,-0.917353,-0.915532,
3.8545,3.8388,3.83133,
-0.152515,-0.172429,-0.154598,
-0.917353,-0.915532,-0.918936,
3.8388,3.83133,3.81923,
-0.172429,-0.154598,-0.155149,
-0.915532,-0.918936,-0.919368,
3.83133,3.81923,3.79814,
-0.154598,-0.155149,-0.154702,
-0.918936,-0.919368,-0.914642,
3.81923,3.79814,3.78552,
-0.155149,-0.154702,-0.153421,
-0.919368,-0.914642,-0.913102,
3.79814,3.78552,3.78488,
-0.154702,-0.153421,-0.149439,
-0.914642,-0.913102,-0.918607,
3.78552,3.78488,3.77944,
-0.153421,-0.149439,-0.157055,
-0.913102,-0.918607,-0.918024,
3.78488,3.77944,3.77254,
-0.149439,-0.157055,-0.136177,
-0.918607,-0.918024,-0.923118,
3.77944,3.77254,3.76128,
-0.157055,-0.136177,-0.130406,
-0.918024,-0.923118,-0.922261,
3.77254,3.76128,3.74402,
-0.136177,-0.130406,-0.124121,
-0.923118,-0.922261,-0.918621,
3.76128,3.74402,3.74077,
-0.130406,-0.124121,-0.117398,
-0.922261,-0.918621,-0.918472,
3.74402,3.74077,3.74369,
-0.124121,-0.117398,-0.119306,
-0.918621,-0.918472,-0.921939,
3.74077,3.74369,3.74195,
-0.117398,-0.119306,-0.110811,
-0.918472,-0.921939,-0.925798,
3.74369,3.74195,3.73279,
-0.119306,-0.110811,-0.097162,
-0.921939,-0.925798,-0.917794,
3.74195,3.73279,3.7299,
-0.110811,-0.097162,-0.096105,
-0.925798,-0.917794,-0.912035,
3.73279,3.7299,3.70751,
-0.097162,-0.096105,-0.0889087,
-0.917794,-0.912035,-0.899592,
3.7299,3.70751,3.70152,
-0.096105,-0.0889087,-0.0907184,
-0.912035,-0.899592,-0.889557,
3.70751,3.70152,3.69807,
-0.0889087,-0.0907184,-0.0877881,
-0.899592,-0.889557,-0.884621,
3.70152,3.69807,3.68692,
-0.0907184,-0.0877881,-0.0776383,
-0.889557,-0.884621,-0.86388,
3.69807,3.68692,3.67939,
-0.0877881,-0.0776383,-0.0704973,
-0.884621,-0.86388,-0.851131,
3.68692,3.67939,3.67163,
-0.0776383,-0.0704973,-0.0671542,
-0.86388,-0.851131,-0.832558,
3.67939,3.67163,3.65671,
-0.0704973,-0.0671542,-0.0600324,
-0.851131,-0.832558,-0.808527,
3.67163,3.65671,3.65908,
-0.0671542,-0.0600324,-0.0512512,
-0.832558,-0.808527,-0.803031,
3.65671,3.65908,3.65182,
-0.0600324,-0.0512512,-0.0515025,
-0.808527,-0.803031,-0.786407,
3.65908,3.65182,3.64206,
-0.0512512,-0.0515025,-0.046619,
-0.803031,-0.786407,-0.768189,
3.65182,3.64206,3.64046,
-0.0515025,-0.046619,-0.0484584,
-0.786407,-0.768189,-0.752061,
3.64206,3.64046,3.63402,
-0.046619,-0.0484584,-0.044901,
-0.768189,-0.752061,-0.738707,
3.64046,3.63402,3.61961,
-0.0484584,-0.044901,-0.0308262,
-0.752061,-0.738707,-0.723377,
3.63402,3.61961,3.60805,
-0.044901,-0.0308262,-0.0284135,
-0.738707,-0.723377,-0.689132,
3.61961,3.60805,3.6194,
-0.0308262,-0.0284135,-0.0286265,
-0.723377,-0.689132,-0.698825,
3.60805,3.6194,3.59921,
-0.0284135,-0.0286265,-0.0297069,
-0.689132,-0.698825,-0.675559,
3.6194,3.59921,3.59517,
-0.0286265,-0.0297069,-0.0247246,
-0.698825,-0.675559,-0.666623,
3.59921,3.59517,3.58512,
-0.0297069,-0.0247246,-0.0303327,
-0.675559,-0.666623,-0.644891,
3.59517,3.58512,3.57781,
-0.0247246,-0.0303327,-0.0247011,
-0.666623,-0.644891,-0.635687,
3.58512,3.57781,3.55793,
-0.0303327,-0.0247011,-0.0317177,
-0.644891,-0.635687,-0.602953,
3.57781,3.55793,3.55,
-0.0247011,-0.0317177,-0.0263873,
-0.635687,-0.602953,-0.583104,
3.55793,3.55,3.54657,
-0.0317177,-0.0263873,-0.0152391,
-0.602953,-0.583104,-0.561677,
3.55,3.54657,3.54869,
-0.0263873,-0.0152391,-0.0244682,
-0.583104,-0.561677,-0.560745,
3.54657,3.54869,3.54119,
-0.0152391,-0.0244682,-0.0227311,
-0.561677,-0.560745,-0.542845,
3.54869,3.54119,3.52774,
-0.0244682,-0.0227311,-0.020872,
-0.560745,-0.542845,-0.538896,
3.54119,3.52774,3.52589,
-0.0227311,-0.020872,-0.0340241,
-0.542845,-0.538896,-0.541782,
3.52774,3.52589,3.51355,
-0.020872,-0.0340241,-0.0222394,
-0.538896,-0.541782,-0.512266,
3.52589,3.51355,3.50836,
-0.0340241,-0.0222394,-0.0189308,
-0.541782,-0.512266,-0.502064,
3.51355,3.50836,3.50366,
-0.0222394,-0.0189308,-0.0208942,
-0.512266,-0.502064,-0.496229,
3.50836,3.50366,3.50033,
-0.0189308,-0.0208942,-0.0331634,
-0.502064,-0.496229,-0.506851,
3.50366,3.50033,3.48903,
-0.0208942,-0.0331634,-0.0141372,
-0.496229,-0.506851,-0.476931,
3.50033,3.48903,3.48835,
-0.0331634,-0.0141372,-0.0119129,
-0.506851,-0.476931,-0.480317,
3.48903,3.48835,3.48725,
-0.0141372,-0.0119129,-0.00682406,
-0.476931,-0.480317,-0.48354,
3.48835,3.48725,3.47509,
-0.0119129,-0.00682406,0.00050054,
-0.480317,-0.48354,-0.463549,
3.48725,3.47509,3.47465,
-0.00682406,0.00050054,-0.00410892,
-0.48354,-0.463549,-0.469691,
3.47509,3.47465,3.46993,
